id,host_id,host_name,latitude,longitude,room_type,price,availability_365
4742006,20536788,Winx,51.51422138754027,-0.0607865312653922,Entire home/apt,$85.00,360
6183713,1162843,Claire,51.53457007879879,-0.0555580214517288,Entire home/apt,$65.00,266
9329434,42481936,Virginia,51.50911176555015,-0.0155551944358726,Private room,$35.00,365
4707911,4892081,Mari,51.51927189340606,-0.0702724348473071,Entire home/apt,$80.00,322
9854189,16283888,Ilkin,51.516106529172845,-0.0230718564387223,Entire home/apt,$159.00,365
9723105,47609036,Poppy And Ben From Essential Apartments,51.49913443908628,-0.01918386831643,Entire home/apt,$112.00,365
1596621,713448,Franco,51.50655818975979,-0.0051610119069996,Private room,$50.00,365
7169221,2539752,Simona,51.520607547216336,-0.0700942861225015,Shared room,$25.00,320
3837738,9025508,Dave,51.52112639626887,-0.0641807760322386,Private room,$30.00,178
7846349,41148529,William,51.53349466283639,-0.0379409927013786,Entire home/apt,$120.00,79
9722541,47609036,Poppy And Ben From Essential Apartments,51.49943887894682,-0.0202786098978545,Entire home/apt,$112.00,365
10443419,12791380,Ali,51.51394064308092,-0.0541428039501029,Entire home/apt,$90.00,352
5200482,4189297,Juan,51.52391480108697,-0.0509019786363211,Private room,$29.00,335
4427523,299027,Hester,51.52221105654751,-0.0495540523709003,Private room,$80.00,201
5331494,54987,Arvi,51.52995375336007,-0.0739136171338756,Entire home/apt,$139.00,365
8425217,20082159,James And Sophia,51.53516163885851,-0.0364136174467292,Private room,$60.00,365
2922756,46096,Tom,51.52996852510483,-0.0624499859900511,Entire home/apt,$150.00,365
5744573,24194499,Juh,51.51767674652106,-0.0744208945881058,Private room,$30.00,365
4413931,922398,Petra,51.52413757057445,-0.0703569795145303,Entire home/apt,$350.00,334
8935896,28960931,Tota,51.51208198496868,-0.0457034676695766,Entire home/apt,$150.00,229
4525807,2869198,Natalia,51.52308358226426,-0.0733620483453097,Private room,$64.00,348
9244407,7215173,Julia,51.53589732036762,-0.023064854843235,Private room,$60.00,90
7926943,29293723,Mantas,51.506064697333,-0.0062894669279854,Entire home/apt,$110.00,39
1267785,1365824,Jenny,51.48614153737443,-0.0138471825538082,Private room,$65.00,353
5953958,9224272,Aneela,51.52926070478656,-0.0731940589330848,Private room,$40.00,318
5268092,1598360,Omar,51.52415160939753,-0.0599289660842218,Shared room,$26.00,261
4806676,560096,Rena,51.527605980361024,-0.0675738685092459,Private room,$39.00,348
1231544,1612612,Tahir & Khurram,51.51712584477591,-0.0688059833123022,Entire home/apt,$85.00,165
2512789,6478047,Christian & Valeria,51.51819877739425,-0.0705146805977531,Entire home/apt,$111.00,352
10377112,21083998,Willian,51.498223352017774,-0.0207375602779791,Entire home/apt,$85.00,365
10049414,24194499,Juh,51.52476303832826,-0.0654170462133344,Private room,$30.00,365
7559033,9364073,Lamotte Property Mart,51.5114488771411,-0.0267504889504776,Entire home/apt,$79.00,43
1595150,8507116,Roberto,51.52206345234112,-0.0495354124383546,Private room,$45.00,180
6772441,6780234,Tara,51.51237146396606,-0.062539924973742,Entire home/apt,$111.00,289
9918163,49494325,Home Comfort UK,51.51277360761535,-0.067855883984208,Entire home/apt,$220.00,201
6117078,9047234,Francesca,51.50698890656116,-0.0671117768771945,Private room,$65.00,365
9591183,13435152,Chris,51.50621189308245,-0.0640024376043967,Entire home/apt,$130.00,173
8018182,13714622,Libby,51.49296544144095,-0.0173703443968143,Private room,$45.00,318
5921026,9972076,Atau,51.53166235483961,-0.0619275224632134,Entire home/apt,$72.00,57
5724400,21083998,Willian,51.51889852967844,-0.0625414607103278,Entire home/apt,$120.00,38
3889369,12581023,Chris & Maite,51.521169877067074,-0.0746604314070695,Private room,$80.00,62
8125962,15953437,Luke,51.5422631727244,-0.0222604799674085,Private room,$50.00,106
4902112,13557337,David And Helen,51.52771422282267,-0.0587073528047857,Private room,$29.00,365
1071184,1612612,Tahir & Khurram,51.51534880840564,-0.0665824217405665,Entire home/apt,$85.00,164
6314084,15816781,Anveer,51.514066825192,-0.0329562767679422,Entire home/apt,$95.00,365
10456685,13493904,Kunaal,51.515088261312,-0.0230163997379259,Private room,$30.00,38
9721479,44117422,A&M,51.522529918527376,-0.0730929107871278,Entire home/apt,$80.00,315
9983609,51298476,Fanny,51.529491300798725,-0.0244924120140422,Private room,$35.00,365
2922781,2597015,Steven,51.51797734228224,-0.0735625734778286,Private room,$57.00,216
10769987,55704124,Derrick,51.525553883996366,-0.0665143524920574,Entire home/apt,$150.00,30
6510052,28609328,Oliveira,51.5277393293712,-0.0572396285273929,Private room,$30.00,326
9524704,5919722,Sergio,51.49859175828299,-0.0183282434223123,Entire home/apt,$129.00,58
6642002,2347425,Damayanti,51.53201315759156,-0.0245333204345807,Entire home/apt,$70.00,44
6052172,1591664,Boris,51.51367091370234,-0.064355677617457,Private room,$45.00,365
10246477,33824502,Vanessa,51.51158301774054,-0.0320745866806598,Private room,$35.00,245
2774903,13457352,Lucy,51.50766075047973,-0.009752276144927,Private room,$80.00,365
10049367,24194499,Juh,51.52454001408746,-0.065872058196017,Private room,$30.00,365
5134139,9034841,Gerry,51.53031435792882,-0.023259645249021,Private room,$41.00,168
10049322,18634252,Tom,51.529525241083206,-0.059386200121529,Entire home/apt,$150.00,365
5264734,27252830,Miriam,51.53255422295263,-0.0317268814592449,Private room,$25.00,275
3888460,6888533,Noel,51.50944198279687,-0.0111557847793199,Private room,$27.00,35
3102026,15758296,Caroline,51.52198238877337,-0.076619498465256,Private room,$65.00,361
7886150,41573653,Liakat,51.529364635855806,-0.0725461921350589,Private room,$35.00,361
5869110,30474840,Fang,51.53060174435064,-0.0241513573770203,Shared room,$49.00,215
10442034,7070118,Sean,51.52783279558307,-0.0675430836443212,Private room,$70.00,42
9327696,39039929,Access London,51.51372761009821,-0.0441342412934467,Private room,$35.00,365
5395434,6780234,Tara,51.51235642643831,-0.0619548307957676,Entire home/apt,$85.00,336
3778208,2290734,Ashley,51.51856082468516,-0.0514315901352421,Entire home/apt,$400.00,328
2773950,1525880,Fabio&Francesco,51.499489676860975,-0.01075859984537,Private room,$35.00,318
8403208,27119168,Tay,51.53075796090447,-0.0572466971359246,Entire home/apt,$50.00,287
6509448,34031825,Karen,51.522135935086695,-0.0744802794056978,Entire home/apt,$175.00,336
7099258,2392032,George,51.533168718963225,-0.0584283442641004,Private room,$50.00,249
4281190,6301146,Emma,51.53272056687174,-0.026242470227095,Private room,$47.00,72
6163410,13557193,Bea,51.50720213968536,-0.0676177875289785,Private room,$50.00,81
1790703,9395559,Steve,51.52136651212557,-0.0744471764124534,Entire home/apt,$85.00,78
6116044,24654905,Imran,51.52475453764029,-0.070608748996741,Private room,$55.00,365
9823009,6780234,Tara,51.51380614023687,-0.0613634496946132,Entire home/apt,$65.00,246
8082663,2674536,Emelia,51.5286476399218,-0.0597382839961192,Private room,$45.00,62
10704087,53357666,Rae,51.527469506340175,-0.0692990802900297,Private room,$45.00,363
4902079,13557337,David And Helen,51.52870032170967,-0.0598226890706525,Private room,$33.00,365
9327809,39039929,Access London,51.51486876791947,-0.044403586095121,Private room,$29.00,365
5082654,25000186,Tom,51.52577494120428,-0.0262496691266427,Entire home/apt,$99.00,31
2805203,54987,Arvi,51.513478395125865,-0.0696877841698191,Entire home/apt,$119.00,362
4871319,8129925,Benedek,51.50910979101013,-0.0287809369511082,Private room,$45.00,90
7557825,2553704,Antony,51.53377961917632,-0.062462264223896,Private room,$42.00,336
6443681,10417463,Nicholas,51.52465371958337,-0.0748849975532265,Private room,$59.00,358
6115988,24654905,Imran,51.524792945924055,-0.0709387241894131,Private room,$55.00,364
7164535,37498752,Polly,51.5070279408552,-0.0672365693020315,Entire home/apt,$120.00,192
3428970,8407031,Kleber,51.526247897138745,-0.0502153859661987,Private room,$33.00,365
2249240,598895,Vincent & Alice,51.52491984208543,-0.0712528678675027,Entire home/apt,$78.00,338
4346386,22017933,Andrew,51.52459316620516,-0.0583602534020292,Entire home/apt,$85.00,275
9327043,48332350,Bond,51.5005202022427,-0.0188376210152505,Entire home/apt,$95.00,68
9785782,19826493,Abigeal,51.51846985709037,-0.061817436937344,Private room,$35.00,335
9124726,1617020,Marina,51.52796359087025,-0.0737994260467986,Entire home/apt,$80.00,147
7426376,25899606,Silvio,51.52126950266499,-0.0783129052437981,Private room,$39.00,233
5204714,9224272,Aneela,51.51871078753721,-0.0688758476751939,Private room,$25.00,281
3231665,64991,Hemal,51.514262264209954,-0.0125692635147004,Private room,$85.00,365
8998786,23512112,Michael,51.50126469742167,-0.0216732914836976,Entire home/apt,$79.00,138
5847016,16578081,Kairos,51.53011172299998,-0.057114888508412,Private room,$44.00,351
9964877,51206645,Hannah,51.53348433969055,-0.0551739964372268,Private room,$35.00,247
3559277,13557337,David And Helen,51.52116992595384,-0.0398394614339249,Private room,$33.00,343
10375007,6987866,Christina,51.51277466592695,-0.0341026463325781,Entire home/apt,$100.00,319
6115112,18048464,Ben,51.51740186609361,-0.0650103329515975,Private room,$45.00,70
5707285,19995693,Marika,51.5017710252716,-0.0246038626642948,Entire home/apt,$95.00,359
9457444,39417769,Victoria,51.50999865607769,-0.0392201427757037,Private room,$29.00,355
6884653,36074782,Ben,51.5178911674701,-0.0269280598696843,Private room,$35.00,326
6573806,34299832,Giusy & Gavin,51.51817677390492,-0.0164978571015749,Private room,$50.00,365
2379382,6300317,Sally,51.48684919216234,-0.0182903068058217,Private room,$55.00,291
6859512,28365774,Wendy,51.53644343193675,-0.0420071328561432,Private room,$55.00,365
10505754,54168072,Rokas,51.51443069363389,-0.034292762372624,Private room,$55.00,365
216578,1007268,Raquib,51.52775793322986,-0.0574186073087684,Entire home/apt,$200.00,337
10032515,51504290,Shankar,51.52986441543734,-0.0674349647015584,Entire home/apt,$95.00,364
8932850,5919722,Sergio,51.50170767204887,-0.026188464329682,Entire home/apt,$99.00,66
10244394,51859325,Jenny,51.5334364576171,-0.0522458467074762,Entire home/apt,$85.00,153
741594,3881789,Chris & Eyal,51.52776038255339,-0.0725182657013411,Private room,$60.00,318
9130270,13642479,Pierre,51.512688831713774,-0.0205155341201007,Private room,$35.00,88
10572051,28178193,Alexandre,51.51141394620209,-0.066227617442291,Private room,$50.00,245
8769711,3039411,Sofiane,51.52514797378706,-0.0730202999649547,Private room,$40.00,362
4411536,22765303,Stefano,51.51140934655649,-0.0275882151279497,Private room,$42.00,275
217158,1121577,Sheela,51.53276671633221,-0.0217035937315838,Private room,$35.00,365
2445353,12502383,Jason,51.51265978761959,-0.0699029012444619,Entire home/apt,$145.00,337
6502403,2645269,Jonathan,51.53087760717726,-0.0617434740280259,Entire home/apt,$90.00,282
5656531,29318039,Cameron,51.50602424732693,-0.0704725613465754,Entire home/apt,$130.00,328
3029658,781112,Kelvin,51.51700331581979,-0.0754259356138054,Private room,$60.00,31
7925177,33584130,Marten,51.526392214722,-0.024030798775934,Private room,$80.00,365
2117059,4458784,Karen,51.51519545670727,-0.0617832280317797,Entire home/apt,$199.00,365
1396156,4212488,Walber,51.52045297473033,-0.0709956383019944,Private room,$55.00,365
5328273,11127220,Marina,51.50726617644717,-0.0709741759613213,Entire home/apt,$80.00,127
9850281,46449021,Frank,51.51426000343046,-0.0591315131881481,Entire home/apt,$150.00,180
9391337,48713092,Di,51.494888986502346,-0.0083827544708236,Entire home/apt,$100.00,94
6245604,23084658,Lidia,51.523273599976925,-0.0672765824555557,Private room,$100.00,364
2182320,1514450,Darina,51.52400984108392,-0.0737138077069804,Private room,$85.00,365
6753479,35082730,Agostinho,51.52684066713842,-0.0565199546011579,Entire home/apt,$85.00,33
478351,1612612,Tahir & Khurram,51.51402694206169,-0.0665345313049934,Entire home/apt,$85.00,132
5524639,28650375,Hugh,51.49016993818547,-0.0211574580583835,Private room,$30.00,84
4148338,922398,Petra,51.52283601978166,-0.0706325441355572,Entire home/apt,$350.00,339
3689567,3997638,Leo,51.51393757921979,-0.058993351647453,Entire home/apt,$66.00,124
9784991,9362895,Pree,51.49654874613001,-0.016351304935115,Entire home/apt,$90.00,365
8670861,9224272,Aneela,51.51712307635016,-0.0658239873583409,Private room,$40.00,208
8932437,25133642,Lucas,51.51481799861865,-0.0133985962523816,Private room,$50.00,365
609363,3020848,Mayank,51.50387048199672,-0.0070926603345417,Private room,$150.00,365
6414859,28609328,Oliveira,51.52542864248056,-0.0675721241278341,Private room,$25.00,361
412652,1199826,Jamie,51.52321297013262,-0.0525235030876926,Private room,$50.00,222
1723382,9084317,Sabine,51.52848045473931,-0.0749733272759045,Entire home/apt,$72.00,338
8211273,2837516,Gregg,51.5273711927223,-0.0511230370982545,Entire home/apt,$130.00,221
6114097,30901581,Rooms In,51.51178322258714,-0.0121565982663443,Private room,$27.00,83
7031577,35836721,T,51.50907375745015,-0.0705895062459132,Entire home/apt,$189.00,365
4594295,13557337,David And Helen,51.52564673011445,-0.0092831681232825,Entire home/apt,$55.00,90
9222038,43161069,Alicja,51.52712801557321,-0.0672495021622192,Private room,$45.00,365
1871080,922398,Petra,51.51162096597557,-0.069302624901254,Entire home/apt,$350.00,205
85253,465779,Nikki,51.525573289615984,-0.0589492964481857,Entire home/apt,$96.00,347
478506,1612612,Tahir & Khurram,51.51543434354356,-0.068265913221544,Entire home/apt,$85.00,113
1527066,862386,Veneranda And Leo,51.49396676435982,-0.0092010138382008,Entire home/apt,$195.00,349
5786889,2564501,Anna,51.51544882399478,-0.0746461287343293,Entire home/apt,$125.00,59
7031466,3065293,Jay,51.5080806561951,-0.0578325190373908,Private room,$109.00,340
7883239,41556712,Joseph,51.53400581807595,-0.0502591997434772,Private room,$40.00,352
6572498,30163378,Orfhlaith,51.53219458547638,-0.0332929732017428,Private room,$45.00,365
9128395,13887350,Bridgestreet,51.50637147630069,-0.0274187224857992,Entire home/apt,$270.00,179
3230146,8644184,Meenaz,51.51353157638258,-0.0375783279087847,Entire home/apt,$125.00,152
7096768,36409260,Stefan,51.52241719007584,-0.0543863396987097,Entire home/apt,$135.00,190
7343170,17684278,Lilly,51.51394107606588,-0.0051545658269061,Private room,$22.00,365
478135,1612612,Tahir & Khurram,51.51435434836174,-0.0671654962569859,Entire home/apt,$85.00,94
10570666,54525467,John,51.510574607534735,-0.0261703819499883,Entire home/apt,$45.00,31
6048679,24194499,Juh,51.50741244141862,-0.058803992229843,Private room,$25.00,357
8932226,13065877,Redian,51.49040727710866,-0.0205430993863,Private room,$35.00,213
4737326,24456533,Florent,51.50615278320184,-0.0701150033065723,Entire home/apt,$65.00,67
9193442,17684278,Lilly,51.511264750268666,-0.0240448504261234,Shared room,$15.00,365
8931243,12138098,Monica,51.52649091318296,-0.0369766475504253,Entire home/apt,$190.00,65
8603532,37020315,Geet,51.52418462613255,-0.0204378066778568,Private room,$40.00,365
7561528,20738279,Whitney,51.51460282654378,-0.0229060150267528,Private room,$29.00,365
84543,422907,Bernard,51.51869471680246,-0.0375614725802105,Private room,$69.00,307
8407579,7122738,Alastair,51.525523303764814,-0.0595098842622455,Private room,$65.00,322
4213265,8472577,Florian,51.52581877899772,-0.0607521657455429,Entire home/apt,$99.00,85
8734530,35376027,Shah,51.51260567192109,-0.0486726571568966,Entire home/apt,$89.00,318
4998969,54987,Arvi,51.49733511621661,-0.0154726836193295,Entire home/apt,$139.00,365
9258791,9582386,Jodi,51.52843195640187,-0.0550557252543525,Private room,$59.00,326
9455401,19375197,Ben,51.52756240878755,-0.0351646123946041,Private room,$45.00,178
620131,1944259,Pamela,51.52385329741482,-0.0317862395522278,Private room,$65.00,359
9193226,17684278,Lilly,51.53210924263413,-0.033206971219107,Private room,$27.00,365
5556992,28609328,Oliveira,51.50580033767131,-0.0553821386587117,Private room,$25.00,365
411399,2048126,Tracey,51.48903929711734,-0.0192835849606541,Private room,$85.00,365
2639398,7811194,VeRa,51.52035449301884,-0.072422203543624,Private room,$40.00,320
83462,454672,Karen,51.50787811482669,-0.0090709658376327,Private room,$60.00,365
4361131,11068430,Charmian,51.52879667770022,-0.0620427639484278,Entire home/apt,$88.00,282
8544503,44913766,Agnegka,51.51242194832982,-0.0660083191493043,Private room,$55.00,365
10161057,3747398,Skyfall,51.50630919154174,-0.0637219638918787,Entire home/apt,$151.00,98
9800607,34771939,Bruno,51.51271567831909,-0.0684256174829255,Entire home/apt,$120.00,30
10765746,48861995,Protem,51.50236833108272,-0.0177797940700304,Entire home/apt,$139.00,87
9258404,6486434,Leah,51.51789676249128,-0.0725249771432969,Private room,$65.00,186
9455879,7853374,Richard,51.51357876012125,-0.0308817750654256,Entire home/apt,$125.00,30
10569935,24111044,Shauna,51.51908743006812,-0.0746269518695822,Private room,$34.00,226
8472758,19835587,Phoebe,51.50773380990558,-0.0569195200697856,Entire home/apt,$100.00,359
3491998,13124857,Ashley,51.532690249796254,-0.0339891780626346,Private room,$26.00,314
930259,5010747,Clodagh,51.51538874284433,-0.067022904005987,Entire home/apt,$199.00,311
6703202,26634379,Jason,51.52649122882544,-0.0735690494362181,Private room,$50.00,347
